Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,31.5,0,8.2,0,0,0,NA,112,1,NA,0,8,NA,NA,NA,NA,NA,2021_08
-71.691,45.439,SHERBROOKE,7028123,QC,20.4,0,NA,31.8,0,6.2,0,NA,NA,NA,72.7,0,NA,NA,9,NA,NA,NA,21.6,94.6,2021_08
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,33.5,0,13,0,0,0,NA,24.2,1,NA,0,4,NA,NA,NA,NA,NA,2021_08
-72.683,45.067,SUTTON,7028292,QC,NA,NA,NA,32.4,0,8.5,0,0,0,NA,59.1,6,NA,0,8,NA,NA,NA,NA,NA,2021_08
-71.35,46.1,THETFORD MINES,7028441,QC,NA,NA,NA,30.3,0,9,0,0,0,NA,46,9,NA,0,8,NA,NA,NA,NA,NA,2021_08
-71.266,46.049,THETFORD MINES RCS,7028442,QC,19.5,0,NA,30.7,0,5.8,0,NA,NA,NA,49.5,0,NA,NA,7,NA,NA,NA,30,76.4,2021_08
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,34.4,0,10.5,0,0,0,NA,43.5,3,NA,0,5,NA,NA,NA,NA,NA,2021_08
-70.785,46.205,BEAUCEVILLE,7028754,QC,20.8,0,NA,32.8,0,5.7,0,NA,NA,NA,43,0,NA,NA,6,NA,NA,NA,18.4,104.9,2021_08
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,21.4,0,NA,31.3,0,9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,115.4,2021_08
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,22.9,0,NA,32.7,0,10.9,0,NA,NA,NA,27.1,0,NA,NA,6,NA,NA,NA,2.3,153.7,2021_08
-74.289,45.121,ST-ANICET 1,702FQLF,QC,22,0,NA,32.2,0,7.2,0,NA,NA,NA,58.3,0,NA,NA,7,NA,NA,NA,6.4,129.4,2021_08
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,NA,NA,NA,32,0,5.4,0,0,0,NA,42.8,6,NA,0,6,NA,NA,NA,NA,NA,2021_08
-73.349,45.294,L'ACADIE,702LED4,QC,21.9,0,NA,32.7,0,9.4,0,NA,NA,NA,45,0,NA,NA,10,NA,NA,NA,4.6,125.9,2021_08
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,23.5,0,NA,33.6,0,12.2,0,NA,NA,NA,29.7,0,NA,NA,4,NA,NA,NA,1.1,172.2,2021_08
-75.55,45.55,ANGERS,7030170,QC,NA,NA,NA,NA,NA,NA,NA,0,0,NA,71.2,6,NA,NA,9,NA,NA,NA,NA,NA,2021_08
-74.617,45.95,ARUNDEL,7030310,QC,NA,NA,NA,33.5,0,6.5,0,0,0,NA,21.8,0,19,0,6,NA,NA,NA,NA,NA,2021_08
-76.433,45.683,CHARTERIS,7031315,QC,NA,NA,NA,32.9,0,4,0,0,0,NA,35.8,0,NA,0,7,NA,NA,NA,NA,NA,2021_08
-75.783,45.517,CHELSEA,7031360,QC,NA,NA,NA,32.9,0,10.3,0,0,0,NA,20.8,15,NA,NA,4,NA,NA,NA,NA,NA,2021_08
-75.083,45.9,CHENEVILLE,7031375,QC,NA,NA,NA,31.4,0,9.5,0,0,0,NA,14.2,6,NA,NA,3,NA,NA,NA,NA,NA,2021_08
-75.564,45.522,OTTAWA GATINEAU A,7032685,QC,21.7,0,NA,32.4,0,8.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,119.7,2021_08
-75.648,45.839,HIGH FALLS,7033121,QC,21.2,0,NA,31.3,0,10.6,0,NA,NA,NA,33.9,0,NA,NA,6,NA,NA,NA,5.8,105.1,2021_08
-74.333,45.65,LACHUTE,7033650,QC,NA,NA,NA,32.8,0,10.2,0,0,0,NA,29.3,1,NA,0,5,NA,NA,NA,NA,NA,2021_08
-74.767,46.367,LA MACAZA,7033939,QC,NA,NA,NA,32.4,0,7,0,0,0,NA,49,1,NA,0,12,NA,NA,NA,NA,NA,2021_08
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,20.4,0,NA,32.7,0,5.8,0,NA,NA,NA,33.5,1,NA,NA,8,NA,NA,NA,15.2,90.3,2021_08
-74.039,45.681,MONTREAL MIRABEL INTL A,7034900,QC,21.6,2,NA,33.3,2,8.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,111.7,2021_08
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,NA,NA,NA,32,0,6.4,0,0,0,NA,26,1,NA,NA,4,NA,NA,NA,NA,NA,2021_08
-75.333,46.85,STE ANNE DU LAC,7036855,QC,NA,NA,NA,33.1,0,4.8,0,0,0,NA,10.6,12,NA,NA,3,NA,NA,NA,NA,NA,2021_08
-74,45.983,ST HIPPOLYTE,7037310,QC,NA,NA,NA,30.6,0,8.1,0,0,0,NA,8.2,26,NA,NA,1,NA,NA,NA,NA,NA,2021_08
-74.05,45.8,ST JEROME,7037400,QC,NA,NA,NA,32.7,0,10,0,0,0,NA,58.3,0,66,0,8,NA,NA,NA,NA,NA,2021_08
-76.05,46.067,WRIGHT,7038975,QC,NA,NA,NA,32.2,0,5.4,0,0,0,NA,52.8,0,50,0,8,NA,NA,NA,NA,NA,2021_08
-74.556,46.08,ST-JOVITE,703GDKB,QC,20.1,0,NA,31.5,0,6.4,0,NA,NA,NA,39.9,0,NA,NA,10,NA,NA,NA,18.9,84.3,2021_08
-68.2,49.133,BAIE-COMEAU A,7040442,QC,16.8,0,NA,27.4,0,5.3,0,NA,NA,NA,27.8,0,NA,NA,4,NA,NA,NA,57.9,19.7,2021_08
-68.204,49.133,BAIE-COMEAU,7040444,QC,16.9,0,NA,27.4,0,6,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,54.6,20.9,2021_08
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,14.5,1,NA,22.4,1,3.9,1,0,1,NA,51.6,1,NA,NA,7,NA,NA,NA,106.1,0.9,2021_08
-57.186,51.442,LOURDES DE BLANC SABLON A,7040816,QC,14.5,0,NA,22.4,0,3.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.9,0.9,2021_08
-70.535,48.374,CAP-ROUGE,7041166,QC,21.2,2,NA,33,2,10.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,98.5,2021_08
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,17.2,0,NA,28.3,0,3.3,0,NA,NA,NA,28.1,0,NA,NA,6,NA,NA,NA,57.5,32.3,2021_08
-59.639,50.465,CHEVERY,7041382,QC,15.8,0,NA,24.8,0,5.4,0,NA,NA,NA,78.3,0,NA,NA,11,NA,NA,NA,73.5,5.9,2021_08
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,20.7,0,NA,31.3,0,8.8,0,NA,NA,NA,54.7,0,NA,NA,7,NA,NA,NA,6.9,90.7,2021_08
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,16,0,NA,28.5,0,0.2,0,NA,NA,NA,46.6,0,NA,NA,7,NA,NA,NA,83.9,20.9,2021_08
-69.523,48.258,GRANDES-BERGERONNES,7042845,QC,18.5,0,NA,32.2,0,3.5,0,NA,NA,NA,10,0,NA,NA,3,NA,NA,NA,34.7,50.7,2021_08
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,16.4,0,NA,26.6,0,3.9,0,NA,NA,NA,42.9,2,NA,NA,5,NA,NA,NA,59.4,10.6,2021_08
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,14.7,0,NA,20.9,0,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.4,0,2021_08
-69.556,48.069,ILE ROUGE,7043BP9,QC,13.9,0,NA,24.6,0,6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.8,0,2021_08
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,26,0,4.5,0,0,0,NA,27.2,6,NA,0,4,NA,NA,NA,NA,NA,2021_08
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,15.1,0,NA,25.8,0,3,0,NA,NA,NA,44.2,0,NA,NA,5,NA,NA,NA,93.4,3.7,2021_08
-61.789,50.19,NATASHQUAN A,7045398,QC,17,0,NA,26,0,4.4,0,NA,NA,NA,86.7,1,NA,NA,7,NA,NA,NA,48.5,16.5,2021_08
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,16.9,0,NA,25.8,0,4.5,0,NA,NA,NA,97.2,0,NA,NA,7,NA,NA,NA,49.6,14.4,2021_08
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,16.9,0,NA,30.2,0,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5,15.4,2021_08
-66.266,50.223,SEPT-ILES A,7047911,QC,15.9,0,NA,28.4,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.8,11.8,2021_08
-66.25,50.217,SEPT-ILES,7047914,QC,15.7,0,NA,25.3,0,4.4,0,NA,NA,NA,56.5,0,NA,NA,8,NA,NA,NA,77.9,7,2021_08
-63.284,51.867,LAC EON,704C64L,QC,15.5,5,NA,28,5,4.1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.5,13.9,2021_08
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,15.9,0,NA,26.5,0,7.5,0,NA,NA,NA,103,0,NA,NA,4,NA,NA,NA,71.2,5.8,2021_08
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,NA,NA,NA,24,0,6,0,0,0,NA,81.5,2,NA,NA,8,NA,NA,NA,NA,NA,2021_08
-68.146,49.259,BAIE-COMEAU,704S001,QC,18.6,4,NA,30.8,4,9.7,4,NA,NA,NA,16.8,4,NA,NA,5,NA,NA,NA,23.1,40.1,2021_08
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,17.8,1,NA,24.4,1,8.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8,25.7,2021_08
-64.2,48.85,CAP DES ROSIERS,7051055,QC,NA,NA,NA,28,0,4.7,0,0,0,NA,106,2,NA,0,7,NA,NA,NA,NA,NA,2021_08
-65.325,49.251,CAP-MADELEINE,7051163,QC,18.7,1,NA,28.8,1,9.3,1,NA,NA,NA,41.3,1,NA,NA,5,NA,NA,NA,23.6,43.7,2021_08
-67.253,48.309,CAUSAPSCAL AIRPORT,7051201,QC,17.9,2,NA,32.5,2,3.1,2,NA,NA,NA,45.3,2,NA,NA,4,NA,NA,NA,49.7,45.7,2021_08
-64.48,48.775,GASPE A,7052601,QC,18.9,4,NA,32.3,4,4.4,4,0,0,NA,105,0,NA,NA,8,NA,NA,NA,30,54.9,2021_08
-64.48,48.775,GASPE A,7052602,QC,19.1,3,NA,32.3,3,4.4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,59.9,2021_08
-64.483,48.783,GASPE AIRPORT,7052603,QC,19,2,NA,32.2,2,3.7,2,NA,NA,NA,81.1,2,NA,NA,6,NA,NA,NA,29.3,58.4,2021_08
-61.701,49.085,HEATH POINT,7053038,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.9,4,NA,NA,9,NA,NA,NA,NA,NA,2021_08
-61.778,47.425,ILES DE LA MADELEINE A,7053254,QC,19.8,0,NA,28.8,0,12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,61.9,2021_08
-67.567,48.283,LAC HUMQUI,7053649,QC,NA,NA,NA,23.1,30,11,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_08
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,19.7,0,NA,27.6,0,12.4,0,NA,NA,NA,84.8,0,NA,NA,6,NA,NA,NA,6.2,60.2,2021_08
-70.032,47.356,LA POCATIERE,7054096,QC,20.2,4,NA,31.9,4,6.7,4,NA,NA,NA,19.2,4,NA,NA,5,NA,NA,NA,16.6,75.6,2021_08
-68.208,48.609,MONT JOLI A,7055121,QC,19.6,1,NA,32.7,1,7.8,1,0,0,NA,28.5,0,NA,NA,5,NA,NA,NA,21.1,70.1,2021_08
-68.195,48.604,MONT-JOLI,7055122,QC,19.1,2,NA,33.2,2,5.8,2,NA,NA,NA,19.8,2,NA,NA,4,NA,NA,NA,29.5,60.9,2021_08
-65.332,48.012,NEW CARLISLE 1,7055422,QC,19.6,1,NA,30.8,1,8.7,1,NA,NA,NA,88.9,1,NA,NA,6,NA,NA,NA,23.1,70.2,2021_08
-65.842,48.156,NEW RICHMOND EAST,7055440,QC,19.3,1,NA,32.7,1,6.2,1,NA,NA,NA,41.7,1,NA,NA,4,NA,NA,NA,28.9,67.1,2021_08
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,17,0,NA,29.1,0,6.8,0,NA,NA,NA,9.4,0,NA,NA,1,NA,NA,NA,44.6,14.9,2021_08
-64.293,49.839,PORT-MENIER,7056202,QC,18.1,6,NA,28.9,6,6.2,6,NA,NA,NA,49.3,6,NA,NA,5,NA,NA,NA,27.2,28.5,2021_08
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,19.5,3,NA,31.2,3,6.6,3,NA,NA,NA,12.3,3,NA,NA,4,NA,NA,NA,23.2,63.8,2021_08
-70.217,46.483,ST CAMILLE,7056930,QC,NA,NA,NA,31.3,0,1.7,0,0,0,NA,89.2,5,NA,0,8,NA,NA,NA,NA,NA,2021_08
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,NA,NA,NA,29.7,0,2.5,0,0,0,NA,40.2,2,NA,0,6,NA,NA,NA,NA,NA,2021_08
-70.017,46.733,STE LUCIE,7057515,QC,NA,NA,NA,31.1,0,1,0,0,0,NA,95,2,NA,0,10,NA,NA,NA,NA,NA,2021_08
-70.883,46.867,SAINT MICHEL,7057567,QC,NA,NA,NA,32.2,0,6.1,0,0,0,NA,54.9,0,48,0,9,NA,NA,NA,NA,NA,2021_08
-66.654,49.109,CAP-CHAT,705S002,QC,17.5,2,NA,26.2,2,7.5,2,NA,NA,NA,23.2,2,NA,NA,4,NA,NA,NA,35.4,21.1,2021_08
-71,48.333,BAGOTVILLE A,7060400,QC,20.4,0,3.3,35.3,0,4.1,0,0,0,NA,29,0,32,NA,10,NA,NA,NA,25,98.1,2021_08
-71.013,50.729,BONNARD 1,7060826,QC,17.2,3,NA,29.4,3,3.6,3,NA,NA,NA,90.1,3,NA,NA,14,NA,NA,NA,57.5,34.5,2021_08
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,18.5,1,NA,32.7,1,4.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.1,66.5,2021_08
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.9,0,NA,NA,12,NA,NA,NA,NA,NA,2021_08
-71.143,48.425,JONQUIERE,7063370,QC,20.3,0,NA,33.6,0,6,0,NA,NA,NA,60.6,0,NA,NA,8,NA,NA,NA,24.9,96.4,2021_08
-71.129,48.307,LATERRIERE,7064181,QC,18.9,1,NA,33.7,1,2.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9,68.5,2021_08
-71.716,48.598,MISTOOK,7065012,QC,20.1,0,NA,32.5,0,5.2,0,NA,NA,NA,37.1,0,NA,NA,8,NA,NA,NA,30.5,95.7,2021_08
-72.547,48.842,NORMANDIN,7065639,QC,19.4,0,NA,31.7,0,5,0,NA,NA,NA,16.3,0,NA,NA,4,NA,NA,NA,37.2,79.6,2021_08
-71.032,48.894,ONATCHIWAY,7065738,QC,18.3,7,NA,31.3,7,1.5,7,NA,NA,NA,58,7,NA,NA,10,NA,NA,NA,40.1,48,2021_08
-72.266,48.52,ROBERVAL A,7066686,QC,20.4,0,NA,32.4,0,6.7,0,0,0,NA,25.4,0,NA,NA,6,NA,NA,NA,30.7,103.9,2021_08
-72.266,48.52,ROBERVAL A,7066687,QC,20.4,0,NA,32.4,0,6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.7,103.9,2021_08
-71.333,48.567,ST AMBROISE,7066820,QC,NA,NA,NA,33.4,0,2,0,0,0,NA,50.2,0,46,0,12,NA,NA,NA,NA,NA,2021_08
-72.417,48.617,ST PRIME,7067658,QC,NA,NA,NA,32.1,0,4.4,0,0,0,NA,38.3,1,NA,0,4,NA,NA,NA,NA,NA,2021_08
-71.111,51.533,LAC BENOIT,706I001,QC,11.6,26,NA,19.8,26,-0.4,26,NA,NA,NA,50.9,23,NA,NA,5,NA,NA,NA,31.8,0,2021_08
-70.532,50.656,MANOUANE EST,706I155,QC,16.9,0,NA,28.8,0,2.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7,32.6,2021_08
-70.92,48.298,LA BAIE,706Q001,QC,20,19,NA,30.9,19,2.8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,38.2,2021_08
-74.624,47.922,PARENT,7075800,QC,18.8,0,NA,31.4,0,5.5,0,NA,NA,NA,23.2,0,NA,NA,3,NA,NA,NA,43.4,68.1,2021_08
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,NA,NA,NA,31.2,0,6.1,0,0,0,NA,22.8,7,NA,0,5,NA,NA,NA,NA,NA,2021_08
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,19.2,2,NA,31.4,2,6.1,2,NA,NA,NA,20.2,2,NA,NA,6,NA,NA,NA,26.5,60.2,2021_08
-72.788,47.411,LA TUQUE,707DBD4,QC,20.1,9,NA,32.6,9,6.4,9,NA,NA,NA,13.1,9,NA,NA,3,NA,NA,NA,14.9,60.3,2021_08
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,20.8,1,NA,32,1,9.8,1,NA,NA,NA,26,1,NA,NA,7,NA,NA,NA,8,92.1,2021_08
-78.733,48.417,MONT BRUN,7085106,QC,NA,NA,NA,31.6,0,3.5,0,0,0,NA,40,3,NA,0,6,NA,NA,NA,NA,NA,2021_08
-79.034,48.246,ROUYN,7086716,QC,19.2,0,NA,31.8,0,8.3,0,NA,NA,NA,47,0,NA,NA,10,NA,NA,NA,34.5,72.9,2021_08
-78.836,48.206,ROUYN-NORANDA A,7086719,QC,18.6,1,NA,32.1,1,3.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.6,66.7,2021_08
-74.975,49.823,CHAPAIS,7091299,QC,17.7,0,NA,31.6,0,3.4,0,NA,NA,NA,104,0,NA,NA,9,NA,NA,NA,64.3,55.2,2021_08
-74.528,49.772,CHIBOUGAMAU CHAPAIS A,7091409,QC,17.9,0,NA,30.7,0,4.7,0,NA,NA,NA,72.2,0,NA,NA,10,NA,NA,NA,59.6,55.3,2021_08
-74.53,49.777,CHIBOUGAMAU-CHAPAIS,7091410,QC,17.9,0,NA,30.7,0,4.7,0,NA,NA,NA,77.2,1,NA,NA,9,NA,NA,NA,61,57.9,2021_08
-78.523,52.226,EASTMAIN RIVER A,7092310,QC,15.4,3,NA,32.9,3,-0.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.9,25.3,2021_08
-73.675,53.755,LA GRANDE 4 A,7093714,QC,14.2,0,NA,28.5,0,-0.5,0,NA,NA,NA,114.1,0,NA,NA,14,NA,NA,NA,131.6,12.5,2021_08
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,14.6,1,NA,31.6,1,3.2,1,0,0,NA,105.2,0,NA,NA,13,NA,NA,NA,114.8,14.1,2021_08
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,14.3,1,NA,28.3,1,-0.1,1,NA,NA,NA,101.9,1,NA,NA,11,NA,NA,NA,120.8,11.1,2021_08
-77.803,49.762,MATAGAMI A,7094636,QC,17.4,3,NA,31.5,3,2.4,3,NA,NA,NA,59.8,5,NA,NA,6,NA,NA,NA,68.8,51.4,2021_08
-77.793,49.758,MATAGAMI,7094637,QC,17.7,0,NA,32,0,3.5,0,NA,NA,NA,72.8,0,NA,NA,7,NA,NA,NA,63.8,55.9,2021_08
-77.786,48.056,VAL-D'OR,7098603,QC,19.2,0,NA,32.6,0,6.5,0,NA,NA,NA,20,0,NA,NA,5,NA,NA,NA,38.7,77,2021_08
-77.783,48.053,VAL D'OR A,7098605,QC,19.2,2,NA,32.6,2,6.4,2,NA,NA,NA,0.7,3,NA,NA,0,NA,NA,NA,37.2,71.2,2021_08
-78.758,51.473,WASKAGANISH A,7098898,QC,17.1,0,NA,33.2,0,2.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.3,50.2,2021_08
-78.831,53.011,WEMINDJI A,7098908,QC,14.3,1,NA,29.7,1,1.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.9,11,2021_08
-78.283,48.8,LAC BERRY,709CEE9,QC,NA,NA,NA,31.5,0,1.1,0,0,0,NA,52.4,4,NA,NA,8,NA,NA,NA,NA,NA,2021_08
-78.149,60.819,AKULIVIK A,7100072,QC,8.3,0,NA,17.1,0,2.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301,0,2021_08
-78.077,58.472,INUKJUAK A,7103280,QC,9.7,0,NA,21.4,0,1.8,0,NA,NA,NA,31.3,2,NA,NA,6,NA,NA,NA,258.2,0,2021_08
-77.925,62.417,IVUJIVIK A,7103329,QC,6.9,2,NA,17.8,2,1.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321.6,0,2021_08
-77.765,55.282,KUUJJUARAPIK A,7103537,QC,12.5,2,NA,31.5,2,2.7,2,NA,NA,NA,65.7,2,NA,NA,13,NA,NA,NA,170.8,11.3,2021_08
-77.567,55.367,KUUJJUARAPIK,7103539,QC,13,4,NA,31.3,4,4.3,4,NA,NA,NA,107.2,4,NA,NA,15,NA,NA,NA,146.6,10.9,2021_08
-77.288,60.052,PUVIRNITUQ A,7106223,QC,9.7,0,NA,19.9,0,3.9,0,NA,NA,NA,45.6,0,NA,NA,11,NA,NA,NA,258.5,0,2021_08
-76.518,56.536,UMIUJAQ A,7108564,QC,11.1,0,NA,25.6,0,3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,4.7,2021_08
-78.077,58.472,INUKJUAK,710S005,QC,9.8,1,NA,21.5,1,1.7,1,NA,NA,NA,51.5,1,NA,NA,5,NA,NA,NA,246.2,0,2021_08
-69.6,59.297,AUPALUK A,7110601,QC,10.9,0,NA,26.5,0,2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.5,0,2021_08
-71.929,61.589,KANGIQSUJUAQ A,7113380,QC,8.8,0,NA,20.1,0,1.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285,0,2021_08
-69.999,60.027,KANGIRSUK A,7113384,QC,9.9,0,NA,23.8,0,2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.8,0,2021_08
-65.993,58.711,KANGIQSUALUJJUAQ A,7113391,QC,11.4,0,NA,27.7,0,2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.9,5.4,2021_08
-68.422,58.089,KUUJJUAQ A,7113535,QC,12.9,3,NA,29.3,3,3.3,3,0,0,NA,31.9,0,NA,NA,10,NA,NA,NA,146.3,4.8,2021_08
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,7.3,0,NA,19.7,0,-0.5,0,NA,NA,NA,92.1,0,NA,NA,14,NA,NA,NA,333.1,0,2021_08
-69.618,61.046,QUAQTAQ A,7116273,QC,8.2,1,NA,24,1,1.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.7,0,2021_08
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,11.4,5,NA,26.1,5,-0.4,5,NA,NA,NA,33.9,5,NA,NA,6,NA,NA,NA,173.2,1.3,2021_08
-75.67,62.179,SALLUIT,7117800,QC,8,5,NA,21.8,5,1.8,5,NA,NA,NA,43.8,5,NA,NA,10,NA,NA,NA,260.3,0,2021_08
-75.667,62.179,SALLUIT A,7117802,QC,7.9,0,NA,21.7,0,1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312.6,0,2021_08
-66.805,54.805,SCHEFFERVILLE A,7117823,QC,13.3,8,NA,28,8,4.6,8,NA,NA,NA,103.9,9,NA,NA,11,NA,NA,NA,114.4,6.3,2021_08
-66.804,54.803,SCHEFFERVILLE COTE-NORD,7117824,QC,13.6,0,NA,27.4,0,3.2,0,NA,NA,NA,95.7,0,NA,NA,10,NA,NA,NA,144,7.6,2021_08
-69.956,58.668,TASIUJAQ A,7118366,QC,11.7,0,NA,27.5,0,-0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.3,2.5,2021_08
-67.716,46.712,AROOSTOOK,8100300,NB,20.7,0,2.8,32.5,0,4.5,0,0,0,NA,146.4,0,143,0,12,NA,NA,NA,15,98.5,2021_08
-64.833,47.802,BAS CARAQUET,8100467,NB,20.4,1,NA,31.4,1,8.2,1,NA,NA,NA,69.7,1,NA,NA,7,NA,NA,NA,11.5,83,2021_08
-64.867,47.8,BAS CARAQUET,8100468,NB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,76.8,0,NA,0,8,NA,NA,NA,NA,NA,2021_08
-65.739,47.63,BATHURST A,8100506,NB,20.7,0,NA,34.1,0,8,0,NA,NA,NA,70.7,0,NA,NA,6,NA,NA,NA,16.6,101,2021_08
-64.768,46.43,BOUCTOUCHE CDA CS,8100593,NB,20.4,0,NA,32.4,0,8.2,0,NA,NA,NA,41.8,0,NA,NA,6,NA,NA,NA,16.1,91.5,2021_08
-66.334,47.99,CHARLO AUTO,8100885,NB,19.8,0,NA,32.9,0,7.6,0,NA,NA,NA,36.7,2,NA,NA,4,NA,NA,NA,23.5,78.8,2021_08
-65.465,47.009,MIRAMICHI RCS,8100989,NB,21,0,NA,33.2,0,9,0,NA,NA,NA,60.1,0,NA,NA,7,NA,NA,NA,10.7,103.3,2021_08
-66.01,46.585,DOAKTOWN AUTO RCS,8101201,NB,20,0,NA,33,0,5.7,0,NA,NA,NA,53,0,NA,NA,8,NA,NA,NA,19.6,81.3,2021_08
-68.324,47.417,EDMUNDSTON,8101303,NB,18.6,0,NA,33.9,0,1.9,0,NA,NA,NA,39.7,0,NA,NA,6,NA,NA,NA,40.8,60.5,2021_08
-66.537,45.869,FREDERICTON INTL A,8101505,NB,20.6,0,NA,33,0,6.3,0,NA,NA,NA,72.9,0,NA,NA,9,NA,NA,NA,13.3,93,2021_08
-66.609,45.92,FREDERICTON CDA CS,8101605,NB,20.7,0,NA,32.5,0,8.8,0,NA,NA,NA,94.8,0,NA,NA,7,NA,NA,NA,9.1,94.2,2021_08
-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,NB,18.8,0,NA,28.2,0,8.5,0,NA,NA,NA,158.2,0,NA,NA,11,NA,NA,NA,15.6,40,2021_08
-66.45,45.839,GAGETOWN AWOS A,8101794,NB,20.5,0,NA,32.5,0,5.8,0,NA,NA,NA,58.5,0,NA,NA,11,NA,NA,NA,14.6,92,2021_08
-66.802,44.712,GRAND MANAN SAR CS,8101925,NB,18.8,0,NA,30.8,0,6.4,0,NA,NA,NA,97.4,0,NA,NA,7,NA,NA,NA,20.8,45.6,2021_08
